(38.844790794979076, 956, 'hammersmith_&_city')
(38.894009111617336, 878, 'jubilee')
(37.85229284903516, 881, 'bakerloo')
(37.03201949860724, 718, 'central')
(37.63455307262571, 716, 'northern')
(37.493623853210956, 872, 'metropolitan')
(38.43328767123288, 949, 'east_london')
(37.57641677255395, 787, 'piccadilly')
(38.756132771338244, 949, 'victoria')
(37.23542822677922, 829, 'district')
(38.352148594377496, 996, 'circle')
(38.33446787148592, 996, 'waterloo_&_city')

