(38.260617801047154, 955, 'hammersmith_&_city')
(38.27744292237448, 876, 'jubilee')
(37.14723379629633, 864, 'bakerloo')
(37.00927397260275, 730, 'central')
(37.17184350132628, 754, 'northern')
(37.2665045248869, 884, 'metropolitan')
(37.89419117647065, 952, 'east_london')
(37.032431372549084, 765, 'piccadilly')
(38.06718057022176, 947, 'victoria')
(36.53824029126217, 824, 'district')
(37.66834170854276, 995, 'circle')
(37.64481407035178, 995, 'waterloo_&_city')

