(37.739131334022765, 967, 'hammersmith_&_city')
(38.155631399317414, 879, 'jubilee')
(37.402304199772985, 881, 'bakerloo')
(35.67420110192836, 726, 'central')
(37.19564753004008, 749, 'northern')
(36.908576271186426, 885, 'metropolitan')
(37.53848800834205, 959, 'east_london')
(36.63692010309277, 776, 'piccadilly')
(38.12949516648762, 931, 'victoria')
(36.40828915662647, 830, 'district')
(37.45394182547643, 997, 'circle')
(37.47844533600805, 997, 'waterloo_&_city')

