(38.9576145833333, 960, 'hammersmith_&_city')
(39.16801339285716, 896, 'jubilee')
(37.97265446224255, 874, 'bakerloo')
(37.11903355704696, 745, 'central')
(38.386993006992974, 715, 'northern')
(37.7265056179775, 890, 'metropolitan')
(38.63277301927192, 934, 'east_london')
(37.82245547073794, 786, 'piccadilly')
(39.05007423117706, 943, 'victoria')
(37.09339483394831, 813, 'district')
(38.47043172690762, 996, 'circle')
(38.501556224899566, 996, 'waterloo_&_city')

