(38.586290491118106, 957, 'hammersmith_&_city')
(38.51635754189944, 895, 'jubilee')
(37.816955017301055, 867, 'bakerloo')
(36.99917378917381, 702, 'central')
(37.6307887700535, 748, 'northern')
(37.92644983461962, 907, 'metropolitan')
(38.34891373801919, 939, 'east_london')
(37.21551948051949, 770, 'piccadilly')
(38.271042553191506, 940, 'victoria')
(37.3350060313631, 829, 'district')
(38.1702108433735, 996, 'circle')
(38.16927710843373, 996, 'waterloo_&_city')

