(38.53887396694215, 968, 'hammersmith_&_city')
(38.683437152391555, 899, 'jubilee')
(37.91651977401126, 885, 'bakerloo')
(37.786010854816816, 737, 'central')
(37.34262362637361, 728, 'northern')
(37.83680947012397, 887, 'metropolitan')
(38.48038054968287, 946, 'east_london')
(37.31117419354835, 775, 'piccadilly')
(38.682151101783845, 953, 'victoria')
(36.865911330049215, 812, 'district')
(38.20271815446342, 997, 'circle')
(38.19262788365096, 997, 'waterloo_&_city')

