(38.4608455114823, 958, 'hammersmith_&_city')
(38.61525597269627, 879, 'jubilee')
(37.737912457912465, 891, 'bakerloo')
(36.086144244105434, 721, 'central')
(37.81709239130437, 736, 'northern')
(37.60162162162162, 888, 'metropolitan')
(38.07506892895016, 943, 'east_london')
(37.093320312500005, 768, 'piccadilly')
(38.450116648992605, 943, 'victoria')
(36.61301980198021, 808, 'district')
(37.919074446680106, 994, 'circle')
(37.9324748490946, 994, 'waterloo_&_city')

