(36.07064516129032, 961, 'hammersmith_&_city')
(36.25421052631582, 893, 'jubilee')
(35.052193181818225, 880, 'bakerloo')
(34.60421270718232, 724, 'central')
(35.49218106995888, 729, 'northern')
(34.72287305122499, 898, 'metropolitan')
(35.93908700322237, 931, 'east_london')
(34.70257653061229, 784, 'piccadilly')
(36.01050847457631, 944, 'victoria')
(34.82058394160586, 822, 'district')
(35.64925702811247, 996, 'circle')
(35.66626506024099, 996, 'waterloo_&_city')

