(37.90271784232366, 964, 'hammersmith_&_city')
(37.78731679819614, 887, 'jubilee')
(37.17049778761058, 904, 'bakerloo')
(36.441069012178616, 739, 'central')
(36.896734972677606, 732, 'northern')
(37.0932705099778, 902, 'metropolitan')
(37.47042887029289, 956, 'east_london')
(36.0130859375, 768, 'piccadilly')
(37.87043294614572, 947, 'victoria')
(36.414914425427845, 818, 'district')
(37.43776776776777, 999, 'circle')
(37.43212212212209, 999, 'waterloo_&_city')

