(39.420020618556755, 970, 'hammersmith_&_city')
(39.519392575928045, 889, 'jubilee')
(38.794855555555564, 900, 'bakerloo')
(38.21612990527748, 739, 'central')
(38.43789473684213, 741, 'northern')
(38.360442678774156, 881, 'metropolitan')
(39.13222573839666, 948, 'east_london')
(38.09576100628936, 795, 'piccadilly')
(39.35738396624474, 948, 'victoria')
(37.40968710888608, 799, 'district')
(38.88767767767775, 999, 'circle')
(38.904594594594634, 999, 'waterloo_&_city')

