(37.084273772204774, 957, 'hammersmith_&_city')
(37.34385500575375, 869, 'jubilee')
(36.73534831460676, 890, 'bakerloo')
(35.396408912188754, 763, 'central')
(35.8924639580603, 763, 'northern')
(36.021444568868986, 893, 'metropolitan')
(37.1042582710779, 937, 'east_london')
(35.836121919584926, 771, 'piccadilly')
(37.030063897763526, 939, 'victoria')
(35.2668029739777, 807, 'district')
(36.681043129388165, 997, 'circle')
(36.660712136409245, 997, 'waterloo_&_city')

