(38.08124481327802, 964, 'hammersmith_&_city')
(38.222873051225015, 898, 'jubilee')
(37.418259385665586, 879, 'bakerloo')
(37.06632707774799, 746, 'central')
(37.21094575799721, 719, 'northern')
(37.14239819004526, 884, 'metropolitan')
(37.61819226750266, 957, 'east_london')
(36.6474107142857, 784, 'piccadilly')
(37.999516806722696, 952, 'victoria')
(36.40776412776416, 814, 'district')
(37.66343687374752, 998, 'circle')
(37.65732464929865, 998, 'waterloo_&_city')

