(38.02029723991501, 942, 'hammersmith_&_city')
(38.119050279329635, 895, 'jubilee')
(37.57464, 875, 'bakerloo')
(36.45031039136301, 741, 'central')
(37.78967654986522, 742, 'northern')
(36.69920374707261, 854, 'metropolitan')
(37.67158613445376, 952, 'east_london')
(36.750498084291145, 783, 'piccadilly')
(38.120946808510645, 940, 'victoria')
(36.14750898203593, 835, 'district')
(37.657157258064515, 992, 'circle')
(37.62164314516126, 992, 'waterloo_&_city')

