(38.6496767466111, 959, 'hammersmith_&_city')
(38.78932279909707, 886, 'jubilee')
(37.46849770642203, 872, 'bakerloo')
(37.20073627844707, 747, 'central')
(37.26634691195795, 761, 'northern')
(37.83553691275167, 894, 'metropolitan')
(38.17492537313434, 938, 'east_london')
(37.20623359580048, 762, 'piccadilly')
(38.45656017039403, 939, 'victoria')
(36.890270602706, 813, 'district')
(38.03847389558239, 996, 'circle')
(38.0320582329318, 996, 'waterloo_&_city')

